C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-34-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-15,15,167976,0,3,340,168316,,3,340,1,167976,3,340,Images\B3.bmp,Images\B3.bmp,2,22,170,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,16,3,1,3,Keyboard,-8,8,168589,0,3,312,168901,,,,,,,,,,,3,3,312,1,168589,3,312,Images\R1.bmp,Images\B3.bmp,3,22,171,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-1,1,169202,0,4,404,169606,,4,404,1,169202,4,404,Images\B4.bmp,Images\B4.bmp,4,22,172,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,18,4,1,4,Keyboard,-11,11,169832,0,4,340,170172,,,,,,,,,,,4,4,340,1,169832,4,340,Images\R1.bmp,Images\B4.bmp,5,22,173,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-5,5,170446,0,1,366,170812,,1,366,1,170446,1,366,Images\B1.bmp,Images\B1.bmp,6,22,174,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,20,1,1,1,Keyboard,-15,15,171076,0,1,372,171448,,,,,,,,,,,1,1,372,1,171076,1,372,Images\R1.bmp,Images\B1.bmp,7,22,175,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-8,8,171689,0,3,371,172060,,3,371,1,171689,3,371,Images\B3.bmp,Images\B3.bmp,8,22,176,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,22,2,0,,,-2,2,172303,0,,0,0,,,,,,,,,,,2,2,-172303,0,172303,,0,Images\R1.bmp,Images\B2.bmp,1,23,177,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,23,2,,,Keyboard,,,,,,,,1,2,Keyboard,-12,12,172933,0,2,403,173336,,2,403,1,172933,2,403,Images\B2.bmp,Images\B2.bmp,2,23,178,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,24,3,1,3,Keyboard,-5,5,173546,0,3,343,173889,,,,,,,,,,,3,3,343,1,173546,3,343,Images\R1.bmp,Images\B3.bmp,3,23,179,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-15,15,174176,0,1,440,174616,,1,440,1,174176,1,440,Images\B1.bmp,Images\B1.bmp,4,23,180,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,26,4,1,4,Keyboard,-9,9,174790,0,4,377,175167,,,,,,,,,,,4,4,377,1,174790,4,377,Images\R1.bmp,Images\B4.bmp,5,23,181,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,27,2,,,,,,,,,,,1,2,Keyboard,-2,2,175403,0,2,300,175703,,2,300,1,175403,2,300,Images\B2.bmp,Images\B2.bmp,6,23,182,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,28,1,0,1,Keyboard,-12,12,176033,0,2,274,176307,,,,,,,,,,,1,1,,0,176033,2,274,Images\R1.bmp,Images\B1.bmp,7,23,183,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,29,3,,,,,,,,,,,1,3,Keyboard,-5,5,176646,0,3,485,177131,,3,485,1,176646,3,485,Images\B3.bmp,Images\B3.bmp,8,23,184,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,30,2,1,2,Keyboard,-15,15,177276,0,2,364,177640,,,,,,,,,,,2,2,364,1,177276,2,364,Images\R1.bmp,Images\B2.bmp,1,24,185,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-9,9,177890,0,2,371,178261,,2,371,1,177890,2,371,Images\B2.bmp,Images\B2.bmp,2,24,186,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,15,218476,0,s,484,218960,BlockProc,BlockList,32,3,1,3,Keyboard,-2,2,178503,0,3,372,178875,,,,,,,,,,,3,3,372,1,178503,3,372,Images\R1.bmp,Images\B3.bmp,3,24,187,,,,TrialProc2,RList,LearnTrialList,P
