C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-25-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,30,1,1,1,Keyboard,-8,8,115261,0,1,290,115551,,,,,,,,,,,1,1,290,1,115261,1,290,Images\R1.bmp,Images\B1.bmp,1,14,105,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-2,2,115875,0,2,276,116151,,2,276,1,115875,2,276,Images\B2.bmp,Images\B2.bmp,2,14,106,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,32,2,1,2,Keyboard,-12,12,116505,0,2,313,116818,,,,,,,,,,,2,2,313,1,116505,2,313,Images\R1.bmp,Images\B2.bmp,3,14,107,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,33,2,,,,,,,,,,,1,2,Keyboard,-5,5,117118,0,2,330,117448,,2,330,1,117118,2,330,Images\B2.bmp,Images\B2.bmp,4,14,108,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,34,3,1,3,Keyboard,-15,15,117748,0,3,292,118040,,,,,,,,,,,3,3,292,1,117748,3,292,Images\R1.bmp,Images\B3.bmp,5,14,109,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-9,9,118362,0,3,249,118611,,3,249,1,118362,3,249,Images\B3.bmp,Images\B3.bmp,6,14,110,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,36,4,1,4,Keyboard,-2,2,118975,0,4,261,119236,,,,,,,,,,,4,4,261,1,118975,4,261,Images\R1.bmp,Images\B4.bmp,7,14,111,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-12,12,119605,0,1,337,119942,,1,337,1,119605,1,337,Images\B1.bmp,Images\B1.bmp,8,14,112,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,38,1,1,1,Keyboard,-5,5,120218,0,1,359,120577,,,,,,,,,,,1,1,359,1,120218,1,359,Images\R1.bmp,Images\B1.bmp,1,15,113,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-15,15,120848,0,2,347,121195,,2,347,1,120848,2,347,Images\B2.bmp,Images\B2.bmp,2,15,114,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,40,2,1,2,Keyboard,-9,9,121462,0,2,324,121786,,,,,,,,,,,2,2,324,1,121462,2,324,Images\R1.bmp,Images\B2.bmp,3,15,115,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,41,3,,,,,,,,,,,1,3,Keyboard,-2,2,122075,0,3,322,122397,,3,322,1,122075,3,322,Images\B3.bmp,Images\B3.bmp,4,15,116,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,42,3,1,3,Keyboard,-12,12,122705,0,3,283,122988,,,,,,,,,,,3,3,283,1,122705,3,283,Images\R1.bmp,Images\B3.bmp,5,15,117,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,43,3,,,,,,,,,,,1,3,Keyboard,-6,6,123319,0,3,377,123696,,3,377,1,123319,3,377,Images\B3.bmp,Images\B3.bmp,6,15,118,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,44,4,1,4,Keyboard,-16,16,123949,0,4,305,124254,,,,,,,,,,,4,4,305,1,123949,4,305,Images\R1.bmp,Images\B4.bmp,7,15,119,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,45,1,,,,,,,,,,,1,1,Keyboard,-9,9,124562,0,1,451,125013,,1,451,1,124562,1,451,Images\B1.bmp,Images\B1.bmp,8,15,120,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,46,1,1,1,Keyboard,-3,3,125176,0,1,355,125531,,,,,,,,,,,1,1,355,1,125176,1,355,Images\R1.bmp,Images\B1.bmp,1,16,121,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,,0,,Keyboard,-999999,8,156461,0,s,491,156952,BlockProc,BlockList,47,3,,,,,,,,,,,1,3,Keyboard,-13,13,125806,0,3,346,126152,,3,346,1,125806,3,346,Images\B3.bmp,Images\B3.bmp,2,16,122,,,,TrialProc,3,LearnTrialList,R
