C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-18-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,10,2,1,2,Keyboard,-12,12,102672,0,2,270,102942,,,,,,,,,,,2,2,270,1,102672,2,270,Images\R1.bmp,Images\B2.bmp,5,11,85,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-5,5,103285,0,4,295,103580,,4,295,1,103285,4,295,Images\B4.bmp,Images\B4.bmp,6,11,86,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,12,1,1,1,Keyboard,-15,15,103915,0,1,274,104189,,,,,,,,,,,1,1,274,1,103915,1,274,Images\R1.bmp,Images\B1.bmp,7,11,87,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-9,9,104529,0,1,240,104769,,1,240,1,104529,1,240,Images\B1.bmp,Images\B1.bmp,8,11,88,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,14,3,1,3,Keyboard,-2,2,105142,0,3,374,105516,,,,,,,,,,,3,3,374,1,105142,3,374,Images\R1.bmp,Images\B3.bmp,1,12,89,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-12,12,105772,0,4,484,106256,,4,484,1,105772,4,484,Images\B4.bmp,Images\B4.bmp,2,12,90,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,16,4,1,4,Keyboard,-6,6,106386,0,4,385,106771,,,,,,,,,,,4,4,385,1,106386,4,385,Images\R1.bmp,Images\B4.bmp,3,12,91,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-16,16,107016,0,3,356,107372,,3,356,1,107016,3,356,Images\B3.bmp,Images\B3.bmp,4,12,92,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,18,2,1,2,Keyboard,-9,9,107629,0,2,280,107909,,,,,,,,,,,2,2,280,1,107629,2,280,Images\R1.bmp,Images\B2.bmp,5,12,93,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-2,2,108242,0,1,345,108587,,1,345,1,108242,1,345,Images\B1.bmp,Images\B1.bmp,6,12,94,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,20,1,1,1,Keyboard,-13,13,108873,0,1,278,109151,,,,,,,,,,,1,1,278,1,108873,1,278,Images\R1.bmp,Images\B1.bmp,7,12,95,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-6,6,109486,0,3,287,109773,,3,287,1,109486,3,287,Images\B3.bmp,Images\B3.bmp,8,12,96,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,22,3,1,3,Keyboard,-16,16,110116,0,3,236,110352,,,,,,,,,,,3,3,236,1,110116,3,236,Images\R1.bmp,Images\B3.bmp,1,13,97,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,23,4,,,,,,,,,,,1,4,Keyboard,-9,9,110729,0,4,343,111072,,4,343,1,110729,4,343,Images\B4.bmp,Images\B4.bmp,2,13,98,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,24,4,1,4,Keyboard,-3,3,111343,0,4,267,111610,,,,,,,,,,,4,4,267,1,111343,4,267,Images\R1.bmp,Images\B4.bmp,3,13,99,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,25,2,,,,,,,,,,,0,,,-13,13,111973,0,,0,0,,2,-111973,0,111973,,0,Images\B2.bmp,Images\B2.bmp,4,13,100,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,26,2,1,2,Keyboard,-6,6,112586,0,2,353,112939,,,Keyboard,,,,,,,,2,2,353,1,112586,2,353,Images\R1.bmp,Images\B2.bmp,5,13,101,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,27,4,,,,,,,,,,,1,4,Keyboard,0,0,113200,0,4,349,113549,,4,349,1,113200,4,349,Images\B4.bmp,Images\B4.bmp,6,13,102,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12147088245677</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T01:11:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-18-1,60.318,EBList,Keyboard,1.0.0.710,1,18,923306867,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 1:11:55,10:11:55,3.0.3.43,1,0,,Keyboard,-999999,8,9795,0,s,20964,30759,0,,Keyboard,-999999,12,36272,0,s,487,36759,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,12,156272,0,s,487,156759,BlockProc,BlockList,28,1,1,1,Keyboard,-10,10,113830,0,1,313,114143,,,,,,,,,,,1,1,313,1,113830,1,313,Images\R1.bmp,Images\B1.bmp,7,13,103,,,,TrialProc2,RList,LearnTrialList,P
