C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-35-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,22,2,1,2,Keyboard,-6,6,232930,0,2,307,233237,,,Keyboard,,,,,,,,2,2,307,1,232930,2,307,Images\R1.bmp,Images\B2.bmp,1,33,257,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,23,4,,,,,,,,,,,1,4,Keyboard,-16,16,233560,0,4,399,233959,,4,399,1,233560,4,399,Images\B4.bmp,Images\B4.bmp,2,33,258,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,24,4,0,,,-9,9,234173,0,,0,0,,,,,,,,,,,4,4,-234173,0,234173,,0,Images\R1.bmp,Images\B4.bmp,3,33,259,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,25,1,,,Keyboard,,,,,,,,1,1,Keyboard,-3,3,234787,0,1,325,235112,,1,325,1,234787,1,325,Images\B1.bmp,Images\B1.bmp,4,33,260,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,26,1,0,,,-13,13,235417,0,,0,0,,,,,,,,,,,1,1,-235417,0,235417,,0,Images\R1.bmp,Images\B1.bmp,5,33,261,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,27,1,,,Keyboard,,,,,,,,1,1,Keyboard,-6,6,236030,0,1,460,236490,,1,460,1,236030,1,460,Images\B1.bmp,Images\B1.bmp,6,33,262,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,28,3,1,3,Keyboard,0,0,236644,0,3,366,237010,,,,,,,,,,,3,3,366,1,236644,3,366,Images\R1.bmp,Images\B3.bmp,7,33,263,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-10,10,237274,0,1,413,237687,,1,413,1,237274,1,413,Images\B1.bmp,Images\B1.bmp,8,33,264,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,30,2,1,2,Keyboard,-3,3,237887,0,2,346,238233,,,,,,,,,,,2,2,346,1,237887,2,346,Images\R1.bmp,Images\B2.bmp,1,34,265,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,31,4,,,,,,,,,,,1,4,Keyboard,-13,13,238517,0,4,396,238913,,4,396,1,238517,4,396,Images\B4.bmp,Images\B4.bmp,2,34,266,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,32,4,0,,,-6,6,239130,0,,0,0,,,,,,,,,,,4,4,-239130,0,239130,,0,Images\R1.bmp,Images\B4.bmp,3,34,267,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,33,2,,,Keyboard,,,,,,,,1,2,Keyboard,0,0,239744,0,2,286,240030,,2,286,1,239744,2,286,Images\B2.bmp,Images\B2.bmp,4,34,268,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,34,1,1,1,Keyboard,-10,10,240374,0,1,370,240744,,,,,,,,,,,1,1,370,1,240374,1,370,Images\R1.bmp,Images\B1.bmp,5,34,269,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-3,3,240987,0,3,365,241352,,3,365,1,240987,3,365,Images\B3.bmp,Images\B3.bmp,6,34,270,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,36,3,0,,,-13,13,241617,0,,0,0,,,,,,,,,,,3,3,-241617,0,241617,,0,Images\R1.bmp,Images\B3.bmp,7,34,271,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,37,3,,,Keyboard,,,,,,,,1,3,Keyboard,-7,7,242231,0,3,450,242681,,3,450,1,242231,3,450,Images\B3.bmp,Images\B3.bmp,8,34,272,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,38,2,1,2,Keyboard,0,0,242844,0,2,362,243206,,,,,,,,,,,2,2,362,1,242844,2,362,Images\R1.bmp,Images\B2.bmp,1,35,273,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,2,279086,0,s,498,279584,BlockProc,BlockList,39,3,,,,,,,,,,,1,3,Keyboard,-10,10,243474,0,3,380,243854,,3,380,1,243474,3,380,Images\B3.bmp,Images\B3.bmp,2,35,274,,,,TrialProc,3,LearnTrialList,R
