C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-32-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,54,2,0,2,Keyboard,0,0,126708,0,1,345,127053,,,Keyboard,,,,,,,,2,2,,0,126708,1,345,Images\R1.bmp,Images\B2.bmp,1,17,129,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,55,2,,,,,,,,,,,0,2,Keyboard,-10,10,127338,0,1,311,127649,,2,,0,127338,1,311,Images\B2.bmp,Images\B2.bmp,2,17,130,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,56,1,1,1,Keyboard,-4,4,127952,0,1,409,128361,,,Keyboard,,,,,,,,1,1,409,1,127952,1,409,Images\R1.bmp,Images\B1.bmp,3,17,131,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,57,4,,,,,,,,,,,1,4,Keyboard,-14,14,128582,0,4,388,128970,,4,388,1,128582,4,388,Images\B4.bmp,Images\B4.bmp,4,17,132,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,58,4,1,4,Keyboard,-7,7,129195,0,4,409,129604,,,Keyboard,,,,,,,,4,4,409,1,129195,4,409,Images\R1.bmp,Images\B4.bmp,5,17,133,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,59,1,,,,,,,,,,,1,1,Keyboard,0,0,129808,0,1,373,130181,,1,373,1,129808,1,373,Images\B1.bmp,Images\B1.bmp,6,17,134,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,60,3,0,3,Keyboard,-10,10,130438,0,1,296,130734,,,Keyboard,,,,,,,,3,3,,0,130438,1,296,Images\R1.bmp,Images\B3.bmp,7,17,135,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,61,1,,,,,,,,,,,1,1,Keyboard,-4,4,131052,0,1,343,131395,,1,343,1,131052,1,343,Images\B1.bmp,Images\B1.bmp,8,17,136,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,62,2,1,2,Keyboard,-14,14,131682,0,2,283,131965,,,Keyboard,,,,,,,,2,2,283,1,131682,2,283,Images\R1.bmp,Images\B2.bmp,1,18,137,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,63,1,,,,,,,,,,,1,1,Keyboard,-7,7,132295,0,1,290,132585,,1,290,1,132295,1,290,Images\B1.bmp,Images\B1.bmp,2,18,138,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,64,1,1,1,Keyboard,-1,1,132909,0,1,289,133198,,,Keyboard,,,,,,,,1,1,289,1,132909,1,289,Images\R1.bmp,Images\B1.bmp,3,18,139,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,65,4,,,,,,,,,,,0,4,Keyboard,-11,11,133539,0,3,289,133828,,4,,0,133539,3,289,Images\B4.bmp,Images\B4.bmp,4,18,140,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,66,4,1,4,Keyboard,-4,4,134152,0,4,219,134371,,,Keyboard,,,,,,,,4,4,219,1,134152,4,219,Images\R1.bmp,Images\B4.bmp,5,18,141,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,67,1,,,,,,,,,,,1,1,Keyboard,-14,14,134782,0,1,294,135076,,1,294,1,134782,1,294,Images\B1.bmp,Images\B1.bmp,6,18,142,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,68,3,1,3,Keyboard,-8,8,135396,0,3,301,135697,,,Keyboard,,,,,,,,3,3,301,1,135396,3,301,Images\R1.bmp,Images\B3.bmp,7,18,143,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,69,1,,,,,,,,,,,1,1,Keyboard,-1,1,136009,0,1,263,136272,,1,263,1,136009,1,263,Images\B1.bmp,Images\B1.bmp,8,18,144,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,Keyboard,0,,Keyboard,-999999,8,153036,0,s,491,153527,BlockProc,BlockList,70,2,1,2,Keyboard,-11,11,136639,0,2,366,137005,,,Keyboard,,,,,,,,2,2,366,1,136639,2,366,Images\R1.bmp,Images\B2.bmp,1,19,145,,,,TrialProc2,RList,LearnTrialList,P
