C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-3-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,12,4,0,4,Keyboard,0,0,228209,0,1,255,228464,,,,,,,,,,,4,4,,0,228209,1,255,Images\R1.bmp,Images\B4.bmp,7,31,247,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-10,10,228839,0,1,400,229239,,1,400,1,228839,1,400,Images\B1.bmp,Images\B1.bmp,8,31,248,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,14,1,1,1,Keyboard,-3,3,229452,0,1,300,229752,,,,,,,,,,,1,1,300,1,229452,1,300,Images\R1.bmp,Images\B1.bmp,1,32,249,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-13,13,230082,0,4,353,230435,,4,353,1,230082,4,353,Images\B4.bmp,Images\B4.bmp,2,32,250,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,16,3,1,3,Keyboard,-6,6,230695,0,3,392,231087,,,,,,,,,,,3,3,392,1,230695,3,392,Images\R1.bmp,Images\B3.bmp,3,32,251,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,0,0,231309,0,2,353,231662,,2,353,1,231309,2,353,Images\B2.bmp,Images\B2.bmp,4,32,252,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,18,2,1,2,Keyboard,-10,10,231939,0,2,360,232299,,,,,,,,,,,2,2,360,1,231939,2,360,Images\R1.bmp,Images\B2.bmp,5,32,253,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-3,3,232552,0,4,375,232927,,4,375,1,232552,4,375,Images\B4.bmp,Images\B4.bmp,6,32,254,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,20,4,1,4,Keyboard,-13,13,233182,0,4,284,233466,,,,,,,,,,,4,4,284,1,233182,4,284,Images\R1.bmp,Images\B4.bmp,7,32,255,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-7,7,233796,0,3,464,234260,,3,464,1,233796,3,464,Images\B3.bmp,Images\B3.bmp,8,32,256,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,22,1,1,1,Keyboard,0,0,234409,0,1,362,234771,,,,,,,,,,,1,1,362,1,234409,1,362,Images\R1.bmp,Images\B1.bmp,1,33,257,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-10,10,235039,0,3,375,235414,,3,375,1,235039,3,375,Images\B3.bmp,Images\B3.bmp,2,33,258,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,24,3,1,3,Keyboard,-4,4,235653,0,3,365,236018,,,,,,,,,,,3,3,365,1,235653,3,365,Images\R1.bmp,Images\B3.bmp,3,33,259,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-14,14,236283,0,2,362,236645,,2,362,1,236283,2,362,Images\B2.bmp,Images\B2.bmp,4,33,260,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,26,2,1,2,Keyboard,-7,7,236896,0,2,275,237171,,,,,,,,,,,2,2,275,1,236896,2,275,Images\R1.bmp,Images\B2.bmp,5,33,261,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,27,3,,,,,,,,,,,0,3,Keyboard,0,0,237509,0,4,373,237882,,3,,0,237509,4,373,Images\B3.bmp,Images\B3.bmp,6,33,262,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,28,4,1,4,Keyboard,-10,10,238139,0,4,382,238521,,,,,,,,,,,4,4,382,1,238139,4,382,Images\R1.bmp,Images\B4.bmp,7,33,263,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,13,280582,0,s,479,281061,BlockProc,BlockList,29,4,,,,,,,,,,,1,4,Keyboard,-4,4,238753,0,4,395,239148,,4,395,1,238753,4,395,Images\B4.bmp,Images\B4.bmp,8,33,264,,,,TrialProc,4,LearnTrialList,R
