C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-8-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,9,2,,,,,,,,,,,1,2,Keyboard,-13,13,161981,0,2,334,162315,,2,334,1,161981,2,334,Images\B2.bmp,Images\B2.bmp,4,21,164,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,10,4,1,4,Keyboard,-6,6,162594,0,4,366,162960,,,,,,,,,,,4,4,366,1,162594,4,366,Images\R1.bmp,Images\B4.bmp,5,21,165,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,0,0,163208,0,1,327,163535,,1,327,1,163208,1,327,Images\B1.bmp,Images\B1.bmp,6,21,166,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,12,3,1,3,Keyboard,-10,10,163838,0,3,439,164277,,,,,,,,,,,3,3,439,1,163838,3,439,Images\R1.bmp,Images\B3.bmp,7,21,167,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-3,3,164451,0,1,359,164810,,1,359,1,164451,1,359,Images\B1.bmp,Images\B1.bmp,8,21,168,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,14,2,1,2,Keyboard,-13,13,165081,0,2,380,165461,,,,,,,,,,,2,2,380,1,165081,2,380,Images\R1.bmp,Images\B2.bmp,1,22,169,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-7,7,165695,0,1,354,166049,,1,354,1,165695,1,354,Images\B1.bmp,Images\B1.bmp,2,22,170,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,16,1,1,1,Keyboard,0,0,166308,0,1,357,166665,,,,,,,,,,,1,1,357,1,166308,1,357,Images\R1.bmp,Images\B1.bmp,3,22,171,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-10,10,166938,0,2,356,167294,,2,356,1,166938,2,356,Images\B2.bmp,Images\B2.bmp,4,22,172,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,18,4,1,4,Keyboard,-3,3,167551,0,4,383,167934,,,,,,,,,,,4,4,383,1,167551,4,383,Images\R1.bmp,Images\B4.bmp,5,22,173,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-14,14,168182,0,2,372,168554,,2,372,1,168182,2,372,Images\B2.bmp,Images\B2.bmp,6,22,174,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,20,3,1,3,Keyboard,-7,7,168795,0,3,342,169137,,,,,,,,,,,3,3,342,1,168795,3,342,Images\R1.bmp,Images\B3.bmp,7,22,175,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,0,0,169408,0,2,414,169822,,2,414,1,169408,2,414,Images\B2.bmp,Images\B2.bmp,8,22,176,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,22,2,1,2,Keyboard,-10,10,170038,0,2,373,170411,,,,,,,,,,,2,2,373,1,170038,2,373,Images\R1.bmp,Images\B2.bmp,1,23,177,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,23,2,,,,,,,,,,,1,2,Keyboard,-4,4,170652,0,2,354,171006,,2,354,1,170652,2,354,Images\B2.bmp,Images\B2.bmp,2,23,178,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,24,1,1,1,Keyboard,-14,14,171282,0,1,324,171606,,,,,,,,,,,1,1,324,1,171282,1,324,Images\R1.bmp,Images\B1.bmp,3,23,179,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-7,7,171895,0,2,396,172291,,2,396,1,171895,2,396,Images\B2.bmp,Images\B2.bmp,4,23,180,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,26,4,1,4,Keyboard,-1,1,172509,0,4,427,172936,,,,,,,,,,,4,4,427,1,172509,4,427,Images\R1.bmp,Images\B4.bmp,5,23,181,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2635439837661</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T00:59:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-8-1,60.319,EBList,Keyboard,1.0.0.680,1,8,-1667495688,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,9:59:26,3.0.3.43,1,0,,Keyboard,-999999,11,7861,0,s,22827,30688,0,,Keyboard,-999999,6,36194,0,s,494,36688,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,7,216195,0,s,493,216688,BlockProc,BlockList,27,2,,,,,,,,,,,1,2,Keyboard,-11,11,173139,0,2,375,173514,,2,375,1,173139,2,375,Images\B2.bmp,Images\B2.bmp,6,23,182,,,,TrialProc,2,LearnTrialList,R
