C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-26-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,30,1,1,1,Keyboard,-11,11,172908,0,1,297,173205,,,,,,,,,,,1,1,297,1,172908,1,297,Images\R1.bmp,Images\B1.bmp,1,24,185,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,31,4,,,,,,,,,,,1,4,Keyboard,-5,5,173522,0,4,295,173817,,4,295,1,173522,4,295,Images\B4.bmp,Images\B4.bmp,2,24,186,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,32,2,1,2,Keyboard,-15,15,174152,0,2,265,174417,,,,,,,,,,,2,2,265,1,174152,2,265,Images\R1.bmp,Images\B2.bmp,3,24,187,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,33,2,,,,,,,,,,,1,2,Keyboard,-8,8,174765,0,2,341,175106,,2,341,1,174765,2,341,Images\B2.bmp,Images\B2.bmp,4,24,188,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,34,4,1,4,Keyboard,-2,2,175379,0,4,306,175685,,,,,,,,,,,4,4,306,1,175379,4,306,Images\R1.bmp,Images\B4.bmp,5,24,189,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,35,4,,,,,,,,,,,1,4,Keyboard,-12,12,176009,0,4,351,176360,,4,351,1,176009,4,351,Images\B4.bmp,Images\B4.bmp,6,24,190,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,36,3,1,3,Keyboard,-5,5,176622,0,3,403,177025,,,,,,,,,,,3,3,403,1,176622,3,403,Images\R1.bmp,Images\B3.bmp,7,24,191,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,37,4,,,,,,,,,,,1,4,Keyboard,-15,15,177252,0,4,310,177562,,4,310,1,177252,4,310,Images\B4.bmp,Images\B4.bmp,8,24,192,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,38,1,1,1,Keyboard,-8,8,177865,0,1,288,178153,,,,,,,,,,,1,1,288,1,177865,1,288,Images\R1.bmp,Images\B1.bmp,1,25,193,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,39,1,,,,,,,,,,,1,1,Keyboard,-2,2,178479,0,1,417,178896,,1,417,1,178479,1,417,Images\B1.bmp,Images\B1.bmp,2,25,194,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,40,2,1,2,Keyboard,-12,12,179109,0,2,318,179427,,,,,,,,,,,2,2,318,1,179109,2,318,Images\R1.bmp,Images\B2.bmp,3,25,195,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,41,4,,,,,,,,,,,0,4,Keyboard,-5,5,179722,0,3,319,180041,,4,,0,179722,3,319,Images\B4.bmp,Images\B4.bmp,4,25,196,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,42,4,1,4,Keyboard,-15,15,180352,0,4,357,180709,,,,,,,,,,,4,4,357,1,180352,4,357,Images\R1.bmp,Images\B4.bmp,5,25,197,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-9,9,180966,0,4,306,181272,,4,306,1,180966,4,306,Images\B4.bmp,Images\B4.bmp,6,25,198,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,44,3,0,3,Keyboard,-2,2,181579,0,4,248,181827,,,,,,,,,,,3,3,,0,181579,4,248,Images\R1.bmp,Images\B3.bmp,7,25,199,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,45,1,,,,,,,,,,,1,1,Keyboard,-12,12,182209,0,1,258,182467,,1,258,1,182209,1,258,Images\B1.bmp,Images\B1.bmp,8,25,200,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,46,1,1,1,Keyboard,-6,6,182823,0,1,339,183162,,,,,,,,,,,1,1,339,1,182823,1,339,Images\R1.bmp,Images\B1.bmp,1,26,201,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2644206386982</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T04:24:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-26-1,60.318,EBList,Keyboard,1.0.0.758,1,26,-1490932426,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 4:24:54,13:24:54,3.0.3.43,1,0,,Keyboard,-999999,21,11079,0,s,17518,28597,0,,Keyboard,-999999,10,34107,0,s,490,34597,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,,0,,Keyboard,-999999,10,214107,0,s,489,214596,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-16,16,183453,0,1,209,183662,,1,209,1,183453,1,209,Images\B1.bmp,Images\B1.bmp,2,26,202,,,,TrialProc,1,LearnTrialList,R
