C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-13-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,16,1,1,1,Keyboard,-7,7,224038,0,1,279,224317,,,,,,,,,,,1,1,279,1,224038,1,279,Images\R1.bmp,Images\B1.bmp,3,32,251,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-1,1,224652,0,2,355,225007,,2,355,1,224652,2,355,Images\B2.bmp,Images\B2.bmp,4,32,252,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,18,2,1,2,Keyboard,-11,11,225282,0,2,334,225616,,,,,,,,,,,2,2,334,1,225282,2,334,Images\R1.bmp,Images\B2.bmp,5,32,253,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-4,4,225895,0,4,377,226272,,4,377,1,225895,4,377,Images\B4.bmp,Images\B4.bmp,6,32,254,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,20,4,1,4,Keyboard,-14,14,226525,0,4,395,226920,,,,,,,,,,,4,4,395,1,226525,4,395,Images\R1.bmp,Images\B4.bmp,7,32,255,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,21,4,,,,,,,,,,,0,,,-8,8,227139,0,,0,0,,4,-227139,0,227139,,0,Images\B4.bmp,Images\B4.bmp,8,32,256,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,22,3,0,3,Keyboard,-1,1,227752,0,4,27,227779,,,Keyboard,,,,,,,,3,3,,0,227752,4,27,Images\R1.bmp,Images\B3.bmp,1,33,257,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-11,11,228382,0,3,244,228626,,3,244,1,228382,3,244,Images\B3.bmp,Images\B3.bmp,2,33,258,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,24,1,0,1,Keyboard,-5,5,228996,0,3,203,229199,,,,,,,,,,,1,1,,0,228996,3,203,Images\R1.bmp,Images\B1.bmp,3,33,259,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-15,15,229626,0,1,340,229966,,1,340,1,229626,1,340,Images\B1.bmp,Images\B1.bmp,4,33,260,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,26,2,1,2,Keyboard,-8,8,230239,0,2,405,230644,,,,,,,,,,,2,2,405,1,230239,2,405,Images\R1.bmp,Images\B2.bmp,5,33,261,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,27,1,,,,,,,,,,,1,1,Keyboard,-2,2,230853,0,1,387,231240,,1,387,1,230853,1,387,Images\B1.bmp,Images\B1.bmp,6,33,262,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,28,4,1,4,Keyboard,-12,12,231483,0,4,371,231854,,,,,,,,,,,4,4,371,1,231483,4,371,Images\R1.bmp,Images\B4.bmp,7,33,263,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,29,2,,,,,,,,,,,1,2,Keyboard,-5,5,232096,0,2,319,232415,,2,319,1,232096,2,319,Images\B2.bmp,Images\B2.bmp,8,33,264,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,30,3,1,3,Keyboard,-15,15,232726,0,3,391,233117,,,,,,,,,,,3,3,391,1,232726,3,391,Images\R1.bmp,Images\B3.bmp,1,34,265,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-8,8,233339,0,2,331,233670,,2,331,1,233339,2,331,Images\B2.bmp,Images\B2.bmp,2,34,266,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,32,1,1,1,Keyboard,-2,2,233953,0,1,330,234283,,,,,,,,,,,1,1,330,1,233953,1,330,Images\R1.bmp,Images\B1.bmp,3,34,267,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,,0,,Keyboard,-999999,14,273925,0,s,486,274411,BlockProc,BlockList,33,3,,,,,,,,,,,1,3,Keyboard,-12,12,234583,0,3,354,234937,,3,354,1,234583,3,354,Images\B3.bmp,Images\B3.bmp,4,34,268,,,,TrialProc,3,LearnTrialList,R
