C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-14-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,68,2,1,2,Keyboard,-8,8,203206,0,2,355,203561,,,Keyboard,,,,,,,,2,2,355,1,203206,2,355,Images\R1.bmp,Images\B2.bmp,7,28,223,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,69,4,,,,,,,,,,,1,4,Keyboard,-2,2,203820,0,4,327,204147,,4,327,1,203820,4,327,Images\B4.bmp,Images\B4.bmp,8,28,224,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,70,3,1,3,Keyboard,-12,12,204450,0,3,335,204785,,,,,,,,,,,3,3,335,1,204450,3,335,Images\R1.bmp,Images\B3.bmp,1,29,225,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-5,5,205063,0,3,286,205349,,3,286,1,205063,3,286,Images\B3.bmp,Images\B3.bmp,2,29,226,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,72,1,1,1,Keyboard,-15,15,205693,0,1,292,205985,,,,,,,,,,,1,1,292,1,205693,1,292,Images\R1.bmp,Images\B1.bmp,3,29,227,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,73,1,,,,,,,,,,,1,1,Keyboard,-9,9,206307,0,1,227,206534,,1,227,1,206307,1,227,Images\B1.bmp,Images\B1.bmp,4,29,228,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,74,4,1,4,Keyboard,-2,2,206920,0,4,325,207245,,,,,,,,,,,4,4,325,1,206920,4,325,Images\R1.bmp,Images\B4.bmp,5,29,229,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-12,12,207550,0,4,292,207842,,4,292,1,207550,4,292,Images\B4.bmp,Images\B4.bmp,6,29,230,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,76,2,1,2,Keyboard,-5,5,208163,0,2,317,208480,,,,,,,,,,,2,2,317,1,208163,2,317,Images\R1.bmp,Images\B2.bmp,7,29,231,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,-15,15,208793,0,2,234,209027,,2,234,1,208793,2,234,Images\B2.bmp,Images\B2.bmp,8,29,232,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,78,3,1,3,Keyboard,-9,9,209407,0,3,303,209710,,,,,,,,,,,3,3,303,1,209407,3,303,Images\R1.bmp,Images\B3.bmp,1,30,233,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-2,2,210020,0,2,328,210348,,2,328,1,210020,2,328,Images\B2.bmp,Images\B2.bmp,2,30,234,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,80,1,1,1,Keyboard,-12,12,210650,0,1,315,210965,,,,,,,,,,,1,1,315,1,210650,1,315,Images\R1.bmp,Images\B1.bmp,3,30,235,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,81,3,,,,,,,,,,,0,3,Keyboard,-6,6,211264,0,4,291,211555,,3,,0,211264,4,291,Images\B3.bmp,Images\B3.bmp,4,30,236,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,82,4,1,4,Keyboard,-16,16,211894,0,4,358,212252,,,,,,,,,,,4,4,358,1,211894,4,358,Images\R1.bmp,Images\B4.bmp,5,30,237,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-9,9,212507,0,1,362,212869,,1,362,1,212507,1,362,Images\B1.bmp,Images\B1.bmp,6,30,238,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,84,2,1,2,Keyboard,-3,3,213121,0,2,328,213449,,,,,,,,,,,2,2,328,1,213121,2,328,Images\R1.bmp,Images\B2.bmp,7,30,239,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,,0,,Keyboard,-999999,8,220846,0,s,492,221338,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-13,13,213751,0,1,325,214076,,1,325,1,213751,1,325,Images\B1.bmp,Images\B1.bmp,8,30,240,,,,TrialProc,1,LearnTrialList,R
