C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-21-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,0,0,94812,0,4,418,95230,,4,418,1,94812,4,418,Images\B4.bmp,Images\B4.bmp,,,,1,9,9,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,5,3,,,,,,,,,,,1,3,Keyboard,-10,10,95442,0,3,391,95833,,3,391,1,95442,3,391,Images\B3.bmp,Images\B3.bmp,,,,1,10,10,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,6,4,1,4,Keyboard,-3,3,96055,0,4,377,96432,,,,,,,,,,,4,4,377,1,96055,4,377,Images\R1.bmp,Images\B4.bmp,1,11,81,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,-13,13,96685,0,4,442,97127,,4,442,1,96685,4,442,Images\B4.bmp,Images\B4.bmp,2,11,82,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,8,2,1,2,Keyboard,-6,6,97298,0,2,375,97673,,,,,,,,,,,2,2,375,1,97298,2,375,Images\R1.bmp,Images\B2.bmp,3,11,83,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,9,3,,,,,,,,,,,1,3,Keyboard,0,0,97912,0,3,455,98367,,3,455,1,97912,3,455,Images\B3.bmp,Images\B3.bmp,4,11,84,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,10,1,1,1,Keyboard,-10,10,98542,0,1,358,98900,,,,,,,,,,,1,1,358,1,98542,1,358,Images\R1.bmp,Images\B1.bmp,5,11,85,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-3,3,99155,0,4,342,99497,,4,342,1,99155,4,342,Images\B4.bmp,Images\B4.bmp,6,11,86,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,12,3,1,3,Keyboard,-13,13,99785,0,3,329,100114,,,,,,,,,,,3,3,329,1,99785,3,329,Images\R1.bmp,Images\B3.bmp,7,11,87,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,13,3,,,,,,,,,,,1,3,Keyboard,-7,7,100399,0,3,479,100878,,3,479,1,100399,3,479,Images\B3.bmp,Images\B3.bmp,8,11,88,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,14,4,1,4,Keyboard,0,0,101012,0,4,341,101353,,,,,,,,,,,4,4,341,1,101012,4,341,Images\R1.bmp,Images\B4.bmp,1,12,89,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-10,10,101642,0,3,422,102064,,3,422,1,101642,3,422,Images\B3.bmp,Images\B3.bmp,2,12,90,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,16,2,1,2,Keyboard,-4,4,102256,0,2,421,102677,,,,,,,,,,,2,2,421,1,102256,2,421,Images\R1.bmp,Images\B2.bmp,3,12,91,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,17,1,,,,,,,,,,,1,1,Keyboard,-14,14,102886,0,1,346,103232,,1,346,1,102886,1,346,Images\B1.bmp,Images\B1.bmp,4,12,92,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,18,1,1,1,Keyboard,-7,7,103499,0,1,390,103889,,,,,,,,,,,1,1,390,1,103499,1,390,Images\R1.bmp,Images\B1.bmp,5,12,93,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-1,1,104113,0,2,442,104555,,2,442,1,104113,2,442,Images\B2.bmp,Images\B2.bmp,6,12,94,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,20,3,1,3,Keyboard,-11,11,104743,0,3,474,105217,,,,,,,,,,,3,3,474,1,104743,3,474,Images\R1.bmp,Images\B3.bmp,7,12,95,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,,0,,Keyboard,-999999,11,152143,0,s,489,152632,BlockProc,BlockList,21,4,,,,,,,,,,,1,4,Keyboard,-4,4,105356,0,4,321,105677,,4,321,1,105356,4,321,Images\B4.bmp,Images\B4.bmp,8,12,96,,,,TrialProc,4,LearnTrialList,R
